t,inp,resp,fit
37.28,11.9999997451568,11.1072087355413,11.3988492952591
37.3,12.0000001381919,11.1263622237855,11.3991863485167
37.32,12.0000001115334,11.1488703354447,11.3994614219123
37.34,11.9999998768837,11.1741064490284,11.3996858539489
37.36,12.0000001557285,11.1957023948301,11.3998689453536
37.38,12.0000005739957,11.2141122421974,11.4000183869231
37.4,12.0000002309031,11.2283567295035,11.4001404026086
37.42,11.9999997162642,11.240506714487,11.400239964924
37.44,11.9999998685849,11.2518134745012,11.4003211685335
37.46,11.9999999921119,11.2648358901043,11.4003874808672
37.48,11.999999801923,11.2781643695486,11.4004416660243
37.5,11.9999997527864,11.2974014406636,11.4004858221084
37.52,11.9999997871891,11.311304681877,11.4005217643048
37.54,11.9999998387931,11.3234251122338,11.4005511204027
37.56,12.0000000663681,11.3360820176652,11.4005750970938
37.58,12.0000004077305,11.3534807998801,11.4005946292575
37.6,12.0000001522561,11.3717687229866,11.4006105592626
37.62,11.9999997690444,11.3909049236975,11.4006235644442
37.64,11.9999997690444,11.404769708674,11.4006341859243
37.66,11.9999998549506,11.4182679922504,11.4006428930201
37.68,11.9999999838099,11.4300023613647,11.4006500578335
37.7,12.0000000786549,11.444811711416,11.4006558597937
37.72,12.0000002209224,11.4622322545389,11.4006605273138
37.74,11.999999889394,11.4793968614619,11.4006643360934
37.76,11.9999993921014,11.4924641242312,11.4006674591413
37.78,11.9999996602161,11.5025062570339,11.4006700301279
37.8,12.0000000859944,11.513211221821,11.4006721446771
37.82,12.0000000014106,11.5215569722815,11.4006738950543
37.84,11.999999821421,11.531065849478,11.4006752654444
37.86,11.9999998889573,11.542025998033,11.4006762967836
37.88,11.9999999902617,11.5510081475502,11.4006771852395
37.9,11.9999999863154,11.5577140172642,11.4006779846586
37.92,11.999999980396,11.5650561968954,11.4006786222142
37.94,12.0000000173294,11.5732637278495,11.4006791110099
37.96,12.0000000727295,11.5803634558896,11.4006795216808
37.98,12.0000000727295,11.5877378514906,11.4006798745029
38,12.000000034549,11.5972830513132,11.4006801617223
38.02,11.9999999772783,11.6067754629412,11.4006803950637
38.04,11.9999999941386,11.6188897705862,11.4006805919303
38.06,12.0000000194291,11.6321849892238,11.4006807622604
38.08,12.0000000519689,11.6409037798714,11.4006809012529
38.1,12.0000000234627,11.6502700970996,11.4006810079995
38.12,12.0000000779849,11.6583310765686,11.4006810850961
38.14,12.0000003337292,11.6677288641403,11.4006811509553
38.16,12.000000188398,11.6788605486126,11.4006812091183
38.18,11.9999999704013,11.6888565924971,11.400681262268
38.2,12.0000001123099,11.6952875011753,11.4006813006565
38.22,12.0000003251728,11.701076504999,11.4006813415123
38.24,12.0000001251167,11.7073769172777,11.4006814195537
38.26,11.9999998250325,11.7184690880018,11.400681457834
38.28,11.9999998250325,11.7295191927334,11.400681450967
38.3,12.0000001194043,11.7365785041137,11.4006814701681
38.32,12.000000560962,11.7354237678386,11.4006815230436
38.34,12.0000002847418,11.733099825351,11.4006815312225
38.36,11.9999998704115,11.7352011377091,11.4006814854438
38.38,11.9999998016493,11.7428699505403,11.4006814480876
38.4,11.999999698506,11.7506198862248,11.4006814690585
38.42,11.9999998268938,11.7548436795089,11.4006815633525
38.44,11.9999999277749,11.7588648941052,11.4006815920167
38.46,11.9999998058691,11.7613895897233,11.4006815429849
38.48,11.9999998293366,11.7654761970175,11.4006814909549
38.5,11.9999999740325,11.7669154437033,11.4006814304687
38.52,12.0000001910763,11.7727469770106,11.4006814035523
38.54,12.0000003244496,11.7816673378614,11.4006813992213
38.56,12.0000005245094,11.7914194323996,11.4006813743788
38.58,12.0000002806514,11.7977185191065,11.4006813582089
38.6,11.9999999148645,11.8012196067195,11.4006813703059
38.62,11.9999999148645,11.8047585844571,11.400681418115
38.64,11.9999999791187,11.8071422224204,11.400681480441
38.66,12.0000000754999,11.8125103116237,11.4006815662692
38.68,12.0000002284704,11.8177636792945,11.4006815936818
38.7,12.000000457926,11.819574427619,11.4006815521137
38.72,12.0000005708552,11.819882140296,11.4006815181934
38.74,12.000000740249,11.8209573000595,11.4006815017451
38.76,12.0000005873592,11.8246800367679,11.4006815051698
38.78,12.0000001939363,11.8305368460959,11.4006815347027
38.8,12.0000000174732,11.8348997471187,11.4006815989094
38.82,12.0000001219772,11.8373244023339,11.4006816710425
38.84,11.9999997883504,11.8390287914896,11.4006817595133
38.86,11.9999992879103,11.8404241315132,11.4006818049829
38.88,11.9999997102385,11.8438708214229,11.4006817733192
38.9,12.0000003437307,11.8499965527821,11.4006817166364
38.92,12.0000003446285,11.8545320074003,11.4006816886489
38.94,12.0000003459752,11.853932790677,11.4006816074947
38.96,12.0000002557669,11.8551618112805,11.4006814537978
38.98,12.0000001204545,11.8617299331713,11.4006814021986
39,12.0000001204545,11.8686411384286,11.4006814708231
39.02,12.0000001306988,11.8746076732321,11.4006815269788
39.04,12.0000001460651,11.876642314973,11.4006815730383
39.06,12.0000001533916,11.876397449955,11.4006815948558
39.08,12.0000001643813,11.877331304429,11.4006815890076
39.1,11.999999877351,11.8793002678903,11.4006815842353
39.12,11.9999995129776,11.8821225923256,11.4006815821317
39.14,11.9999999217719,11.8870350240294,11.400681583101
39.16,12.0000003860764,11.8901494691239,11.4006815851726
39.18,12.0000003825072,11.8905446237113,11.4006815887841
39.2,12.0000003771533,11.8893788756233,11.40068154156
39.22,12.0000004505496,11.8880376956838,11.4006814393342
39.24,12.0000005606441,11.8892290183526,11.4006814273707
39.26,12.0000000665125,11.8959809268403,11.4006814987658
39.28,11.999999325315,11.9021470122869,11.4006815564015
39.3,11.9999994308237,11.9070695047587,11.4006816024974
39.32,11.9999995890867,11.9088945613614,11.4006816529417
39.34,11.9999995890867,11.9077185038545,11.400681713349
39.36,11.9999998451079,11.9060762048579,11.4006816762714
39.38,12.0000002291398,11.9067444759781,11.4006815164589
39.4,12.0000000990299,11.9122198039704,11.4006814044913
39.42,11.9999999038651,11.9181200019448,11.4006813407871
39.44,2.39999972240925,11.9194538157943,11.4006812888033
39.46,-12.0000004881748,11.9177737882101,11.4006812911345
39.48,-12.0000004264643,11.9208587304916,11.400681360163
39.5,-12.0000004725746,11.8870638608659,11.4006813937492
39.52,-12.0000003080274,11.3948071851356,11.4006813870426
39.54,-12.0000000612066,9.70695189465449,9.72266367724481
39.56,-11.9999999535287,6.72092012406908,5.83634475808894
39.58,-11.9999997920118,3.25246060433881,2.66503923040194
39.6,-12.0000000037172,0.351412660211544,0.0771973613529834
39.62,-12.0000003212753,-1.60210166768309,-2.03452772116133
39.64,-12.0000004010317,-2.91642076947873,-3.75773300141654
39.66,-12.0000005206663,-4.20767508495566,-5.16389921930411
39.68,-12.0000005206663,-5.73508412737303,-6.3113558994808
39.7,-12.0000003584926,-7.20685721661606,-7.24770104884014
39.72,-12.0000001152322,-8.18373364941434,-8.01177544303562
39.74,-12.0000000414134,-8.53629495435077,-8.63527378753666
39.76,-11.9999999306851,-8.5832765266873,-9.14405957571971
39.78,-11.9999998899914,-8.77543954740667,-9.55923785149334
39.8,-11.999999803976,-9.26401113697428,-9.89803069959438
39.82,-11.9999999612896,-9.80540139644705,-10.174491662444
39.84,-12.0000002534533,-10.0692264215241,-10.4000887250499
39.86,-12.0000001323831,-9.97802096745404,-10.5841799316055
39.88,-11.9999999507778,-9.74439055576921,-10.7344016317375
39.9,-12.0000002013842,-9.64563323497713,-10.8569852027483
39.92,-12.0000005772937,-9.77738075138743,-10.9570156100883
39.94,-12.0000004468037,-10.0364600110554,-11.038642257278
39.96,-12.0000002510686,-10.246206626366,-11.1052510357806
39.98,-12.0000002510686,-10.3090719837452,-11.1596049550563
40,-12.0000000495485,-10.2601449608296,-11.2039587662231
40.02,-11.9999997472685,-10.2041310969776,-11.2401523327544
40.04,-11.9999998820644,-10.2166746279526,-11.2696869056351
40.06,-12.0000000842584,-10.2986187150575,-11.29378760955
40.08,-12.000000003198,-10.4031892208845,-11.3134542137059
40.1,-11.9999999261709,-10.4819125109786,-11.3295024781656
40.12,-11.9999999058467,-10.5200441489682,-11.3425980952991
40.14,-11.9999997750927,-10.5404054176204,-11.3532843759612
40.16,-12.0000000211182,-10.5731428104148,-11.3620046068804
40.18,-12.0000003901564,-10.626690610964,-11.3691204566398
40.2,-12.0000000611878,-10.6845470125151,-11.3749271034688
40.22,-11.999999567735,-10.7275011766031,-11.3796654272723
40.24,-11.9999996276308,-10.7539246444182,-11.3835319611342
40.26,-11.9999997474225,-10.778002258594,-11.3866871647169
40.28,-11.999999828233,-10.8148890840205,-11.3892619316091
40.3,-11.9999999494488,-10.8576217275771,-11.3913629298046
40.32,-11.9999999494488,-10.8972020200995,-11.3930772955445
40.34,-12.0000000102403,-10.9294931326316,-11.3944762590281
40.36,-12.0000001014276,-10.9491883566058,-11.3956178591156
40.38,-12.0000000255361,-10.9753338877522,-11.3965494392691
40.4,-11.999999911699,-11.0101229170118,-11.397309646474
40.42,-11.9999999207506,-11.0521092308311,-11.3979299891091
40.44,-11.9999999543987,-11.0840438845219,-11.3984362103872
40.46,-11.9999999608664,-11.1043278112597,-11.3988493119159
40.48,-11.9999999559581,-11.1183372312611,-11.3991863968644
40.5,-12.0000000854832,-11.1354532573049,-11.3994614442953
40.52,-12.0000002797709,-11.1636737818928,-11.3996858894856
40.54,-12.000000187101,-11.1941056777901,-11.3998690466447
40.56,-12.0000000480961,-11.2150179523614,-11.400018507283
40.58,-12.0000001333969,-11.2249701307993,-11.4001404689712
40.6,-12.0000002613481,-11.2330700121819,-11.4002400145236
40.62,-12.0000000885877,-11.2512308765394,-11.4003212794298
40.64,-11.9999998294471,-11.2782765319069,-11.4003875768442
40.66,-11.9999998294471,-11.3050755230666,-11.4004416524194
40.68,-11.9999996879272,-11.3198962763143,-11.4004857939631
40.7,-11.9999994756474,-11.3232559275878,-11.4005218366149
40.72,-11.999999735374,-11.3294777225279,-11.4005512178641
40.74,-11.9999999536041,-11.3462797548254,-11.4005751481912
40.76,-11.9999996965646,-11.3704226757279,-11.4005946757649
40.78,-11.9999996965646,-11.3925979498415,-11.4006105858765
40.8,-11.9999996743896,-11.4066666369143,-11.4006235317062
40.82,-11.999999641127,-11.4185544774589,-11.4006341411325
40.84,-11.9999996397885,-11.4326900368784,-11.4006428367588
40.86,-11.9999996344346,-11.4514129485378,-11.4006498876161
40.88,-11.9999997127492,-11.474393376356,-11.4006556412413
40.9,-12.0000000260074,-11.4944301110108,-11.4006603324261
40.92,-12.0000000382061,-11.5084087886321,-11.4006641547024
40.94,-12.000000087001,-11.5202931515419,-11.4006672735141
40.96,-12.000000087001,-11.5330010808806,-11.4006698175843
40.98,-12.0000000430899,-11.5446787906143,-11.4006719072797
41,-11.9999998674454,-11.5538542520412,-11.400673667264
41.02,-11.9999998421116,-11.5595563805096,-11.4006751055748
41.04,-11.9999997876369,-11.5612058722058,-11.4006762877911
41.06,-11.9999999750804,-11.5608382418067,-11.4006772525007
41.08,-11.9999999750804,-11.562490379489,-11.4006780320455
41.1,-11.9999999893652,-11.5664739088901,-11.4006786374665
41.12,-12.0000000465043,-11.5682258938157,-11.4006791270726
41.14,-12.0000001346651,-11.5678973442065,-11.4006795170781
41.16,-12.0000004873084,-11.5715012534587,-11.4006798680935
41.18,-12.0000003223495,-11.5794162382959,-11.4006801545283
41.2,-11.9999996625142,-11.588576626573,-11.400680390761
41.22,-11.9999998379353,-11.598296571556,-11.4006805935187
41.24,-12.0000003641986,-11.6086866228772,-11.4006807743826
41.26,-12.000000169941,-11.6209457630899,-11.4006809836105
41.28,-11.9999995871682,-11.6324178095199,-11.4006811255104
41.3,-11.9999995871682,-11.6451946156767,-11.4006811259684
41.32,-11.9999996876836,-11.6603312905225,-11.4006811570045
41.34,-11.9999998253707,-11.6798117054962,-11.400681274318
41.36,-11.9999995719964,-11.6962911513724,-11.4006813360929
41.38,-11.9999995719964,-11.7062736620673,-11.4006812846375
41.4,-11.9999997106844,-11.7118056864837,-11.4006812426489
41.42,-12.0000002654363,-11.7195772231692,-11.4006812259549
41.44,-12.0000002009828,-11.7316590056802,-11.4006812363991
41.46,-12.0000000720759,-11.7445526096382,-11.4006812006336
41.48,-12.0000001460548,-11.7521055769796,-11.4006811714483
41.5,-12.0000003679917,-11.7520874133994,-11.4006811718743
41.52,-12.0000002433489,-11.747083050524,-11.400681269189
41.54,-11.9999998694203,-11.7443660457353,-11.4006813373335
41.56,-11.9999998694203,-11.7456273108838,-11.4006813704085
41.58,-11.9999998374015,-11.7493100860914,-11.4006814103293
41.6,-11.9999998801514,-11.7522974203716,-11.4006814816986
41.62,-12.0000001577638,-11.7522265634421,-11.4006815181504
41.64,-12.0000001577638,-11.7488839590726,-11.4006814825354
41.66,-12.0000001883517,-11.7439566628881,-11.400681453473
41.68,-12.0000002801154,-11.74352941563,-11.4006814241608
41.7,-12.0000002396654,-11.7482033503906,-11.400681407714
41.72,-12.0000001183155,-11.7540367057914,-11.4006814428179
41.74,-12.0000001512818,-11.7600848467647,-11.4006814714634
41.76,-12.000000250181,-11.7656476546451,-11.4006815001851
41.78,-12.0000001614908,-11.7709403933053,-11.4006815396623
41.8,-11.9999998954203,-11.7774497747112,-11.400681564806
41.82,-11.9999998954203,-11.7873193656031,-11.4006815641125
41.84,-12.0000002466274,-11.797287957624,-11.4006815693089
41.86,-12.0000002723094,-11.8034890898476,-11.4006815908362
41.88,-11.9999995206165,-11.8086978216573,-11.4006815929004
41.9,-11.9999995206165,-11.8154399703664,-11.4006815480774
41.92,-11.9999994362486,-11.8254277449353,-11.400681511501
41.94,-11.9999993096966,-11.8369354144812,-11.4006815430428
41.96,-11.9999995828406,-11.8453537651834,-11.4006815732704
41.98,-11.9999999925565,-11.8488341850378,-11.4006814665457
42,-12.0000001044963,-11.8484322113,-11.4006813794565
42.02,-12.0000004403155,-11.8470962515319,-11.4006812936431
42.04,-12.0000003012366,-11.8489727737728,-11.4006812014974
42.06,-12.0000000926184,-11.8527856392182,-11.4006811740487
42.08,-12.0000000926184,-11.8552874730315,-11.4006812232657
42.1,-11.9999999655074,-11.8546608546946,-11.400681282994
42.12,-11.9999999480242,-11.8516728841232,-11.4006813904324
42.14,-12.0000002943907,-11.8482906670504,-11.400681453794
42.16,-12.0000002943907,-11.8447954798462,-11.400681469033
42.18,-12.000000222204,-11.8448043531632,-11.4006814814684
42.2,-12.0000000056438,-11.8484602990356,-11.4006814693976
42.22,-11.9999999361096,-11.8547418143723,-11.4006814564918
42.24,-11.9999998318083,-11.8632818856041,-11.400681506503
42.26,-11.9999999582176,-11.8699262644277,-11.400681547313
42.28,-12.0000001478316,-11.8734243644282,-11.4006815679969
42.3,-12.0000002335199,-11.875444135546,-11.4006815470221
42.32,-12.0000003620522,-11.8776421298472,-11.4006815177521
42.34,-12.0000003620522,-11.8810777802589,-11.4006814756361
42.36,-12.0000002527612,-11.8869870366304,-11.4006814633642
42.38,-12.0000000834072,-11.8941150620883,-11.4006814864934
42.4,-12.0000000752811,-11.8991949189255,-11.400681520345
42.42,-12.0000000752811,-11.9008771066019,-11.4006815704351
42.44,-12.0000001569618,-11.9001121075305,-11.4006816113096
42.46,-12.0000002794827,-11.899337351633,-11.4006816255605
42.48,-12.0000000777309,-11.9014995862322,-11.4006816075875
42.5,-11.9999997751032,-11.9059164534422,-11.4006815915009
42.52,-11.999999861697,-11.9093576552128,-11.4006815783738
42.54,-11.9999999915878,-11.9125374153445,-11.4006815819392
42.56,-11.9999999710814,-11.9154243590456,-11.4006816062645
42.58,-11.9999999403219,-11.9171499630888,-11.4006815908495
42.6,-11.9999999403219,-11.9185602531415,-11.4006815253731
42.62,-2.39999987006991,-11.918793721122,-11.4006814870793
42.64,12.0000002352911,-11.9178364332571,-11.400681478535
42.66,12.0000000417092,-11.9166945192261,-11.4006814679783
42.68,11.9999996695459,-11.8415495760486,-11.4006814539872
42.7,11.9999995468602,-11.1017550526762,-11.4006814425703
42.72,11.9999997404315,-9.16307457032405,-9.72266374836654
42.74,12.0000000307884,-5.50821969500851,-5.83634486032798
42.76,12.0000000307884,-2.47524910092973,-2.66503938108351
42.78,11.9999998900816,0.211494873568431,-0.0771976246760333
42.8,11.9999996790215,1.5520139959051,2.03452737323795
42.82,11.9999997572125,2.72597846315872,3.75773266143545
42.84,11.9999998744989,4.12781002756926,5.16389895537798
42.86,11.9999998225306,5.74109388899952,6.31135572584896
42.88,11.9999997445782,7.1370394503398,7.2477008872907
42.9,11.999999682957,7.85714120670346,8.01177519894659
42.92,11.9999995905254,7.97928940145921,8.63527347582024
42.94,11.9999995905254,8.01111983512347,9.1440592084077
42.96,11.9999997101756,8.30647390972066,9.55923742973061
42.98,11.9999998725345,9.04927145735754,9.8980302481202
43,11.9999998468597,9.67737125561095,10.1744912184741
43.02,12.0000001280514,9.85145375396549,10.4000882839503
43.04,12.0000005498389,9.65053235265497,10.5841795122026
43.06,12.0000000669972,9.36362618538007,10.7344012580667
43.08,11.9999993427345,9.41430692159499,10.8569849098098
43.1,11.9999996191538,9.7204597292752,10.9570153510436
43.12,12.0000000337829,10.0968343307921,11.0386420239735
43.14,12.0000000337829,10.310177219764,11.1052509183686
43.16,12.0000001321877,10.300641906231,11.1596048795603
43.18,12.000000279795,10.1901629086263,11.2039585545306
43.2,12.0000001482829,10.1445426300451,11.2401519925329
43.22,11.9999999510148,10.2309886179503,11.269686555815
43.24,11.9999998805919,10.3855750227544,11.2937872861105
43.26,11.9999997749575,10.5027757161765,11.3134539289938
43.28,11.9999999982858,10.5241939473402,11.3295022860811
43.3,12.0000003332783,10.4873000324256,11.3425980086494
43.32,12.0000003332783,10.4745714254914,11.3532843173056
43.34,12.0000000724145,10.5288162358896,11.3620045234168
43.36,11.9999999926533,10.6174269993047,11.3691203486371
43.38,12.0000004599553,10.6847960390764,11.3749270279419
43.4,12.000000210038,10.7034752182083,11.3796654403532
43.42,11.9999998351621,10.7026520671375,11.3835320693757
43.44,11.9999998351621,10.7311713086264,11.3866872620102
43.46,12.0000001282881,10.7912828759431,11.3892619415212
43.48,12.0000005679772,10.8612262716736,11.391363007595
43.5,12.0000003699366,10.9033703680749,11.3930774712932
43.52,12.0000000728757,10.9196986252301,11.3944764387173
43.54,11.9999999571922,10.9312079991644,11.3956180210816
43.56,11.9999997836669,10.9587846744633,11.3965496238839
43.58,11.9999998471762,11.0041281660295,11.3973099052377
43.6,11.99999994244,11.0465590592932,11.3979302737634
43.62,11.9999997297338,11.0741154637924,11.3984364536184
43.64,11.9999995380857,11.0864815372678,11.3988494851855
43.66,11.9999997948919,11.0997853104335,11.3991864959783
43.68,11.9999999262705,11.124609966674,11.3994615138958
43.7,12.0000000052261,11.1571496993669,11.3996859500721
43.72,12.0000001236596,11.1832095696798,11.3998690568144
43.74,12.0000001236596,11.1915510195608,11.4000184416824
43.76,12.0000001262736,11.1937659586227,11.4001403872865
43.78,12.0000001301946,11.2023754143028,11.4002399200382
43.8,12.000000022742,11.2251181211916,11.4003211543393
43.82,11.9999998615631,11.2534025322875,11.400387463679
43.84,11.9999999144057,11.2773217818176,11.4004415732826
43.86,11.9999999936697,11.2891229771792,11.4004857281409
43.88,12.0000000416159,11.2924345581666,11.400521759978
43.9,12.0000001135353,11.3023773110609,11.4005511438176
43.92,12.0000001135353,11.322792201523,11.4005750933817
43.94,12.0000001845614,11.3458809358642,11.4005946458896
43.96,12.0000001521198,11.3620631161029,11.4006106149395
43.98,11.9999999436487,11.3770699844027,11.4006236543497
44,12.0000000287214,11.3865116069898,11.4006343073119
44.02,12.0000001563304,11.3995546112016,11.4006430003191
44.04,11.9999999714094,11.4191885389773,11.4006501063829
44.06,11.999999694028,11.4405091587753,11.4006558993871
44.08,11.999999694028,11.4576288410664,11.4006605901424
44.1,11.999999643803,11.4679966130363,11.4006644327525
44.12,11.9999995684655,11.479560455837,11.4006675906961
44.14,11.9999999404195,11.4926765975771,11.4006701353114
44.16,12.0000004983505,11.5056281560124,11.4006721632784
44.18,12.0000004140937,11.5228959820068,11.4006738181356
44.2,12.0000002877086,11.5334002397451,11.4006751597496
44.22,12.0000002311624,11.535001274831,11.4006762413621
44.24,12.0000000437273,11.5399400078162,11.4006771889923
44.26,11.9999999211744,11.5494006097785,11.4006780597981
44.28,11.999999968231,11.5662604062637,11.4006787556637
44.3,11.9999998498101,11.5777361087934,11.4006793014111
44.32,11.9999996721787,11.5863230960493,11.4006797368668
44.34,11.9999999218249,11.5896572999138,11.400680059444
44.36,12.0000002962941,11.5947315658416,11.4006803012513
44.38,12.0000002962941,11.6032486070301,11.4006805067955
44.4,12.0000001684662,11.614893649297,11.4006806538241
44.42,11.9999999767243,11.632410311311,11.4006807427532
44.44,12.0000000600302,11.640982445538,11.4006808589575
44.46,12.000000184989,11.647618738168,11.400681019237
44.48,12.0000000789288,11.6523341933351,11.400681150028
44.5,11.9999998211569,11.6585030716058,11.4006812344123
44.52,11.9999998437279,11.6671193123593,11.4006812697561
44.54,12.0000000830157,11.6804354347635,11.4006813131586
44.56,11.9999999927417,11.6853291213931,11.4006813704179
44.58,11.9999998573307,11.688433258435,11.4006813986038
44.6,12.0000000826,11.6910756640116,11.4006813765471
44.62,12.0000004205038,11.699602576636,11.4006813624938
44.64,12.0000004205038,11.7139192345245,11.4006813928519
44.66,12.0000003035512,11.7280468555003,11.4006814018454
44.68,12.0000001281223,11.7320459646677,11.4006813855153
44.7,12.0000001500271,11.7319019269797,11.4006814115653
44.72,12.0000001828844,11.7345110035936,11.4006814918859
44.74,11.9999999885633,11.7419893577899,11.400681557429
44.76,11.9999996970817,11.7585657331306,11.4006815904707
44.78,11.9999996970817,11.7689122840469,11.4006815867695
44.8,11.9999997253345,11.776395211553,11.4006815875781
44.82,11.9999998004893,11.7762392637476,11.4006815939812
44.84,11.9999998496525,11.7795735379538,11.4006815652401
44.86,12.0000000368912,11.7813297051765,11.4006814908378
44.88,12.0000003177491,11.7827416520396,11.4006814301242
44.9,12.0000003792049,11.7841907138555,11.4006813855192
44.92,12.0000004713886,11.7856949594469,11.4006813622574
44.94,12.0000003261367,11.7892961842745,11.4006813518687
44.96,12.0000001082589,11.7913629106668,11.4006813761194
44.98,12.0000001082589,11.7978512480331,11.4006814450006
45,12.0000000904429,11.8013358555665,11.4006815119509
45.02,12.0000000637189,11.802718760942,11.4006815826967
45.04,11.9999998332298,11.8053401472752,11.4006816150374
45.06,11.9999994874961,11.8099545311007,11.4006816033444
45.08,11.9999994781358,11.8192901626261,11.4006815938027
45.1,11.9999995474113,11.8272784277368,11.4006815829024
45.12,11.9999999500589,11.832964527199,11.4006815693364
45.14,12.0000003665699,11.8360187599509,11.4006815179782
45.16,12.0000001386047,11.8381802589267,11.4006814156371
45.18,11.9999997966569,11.8446292284826,11.4006813304887
45.2,12.0000001905329,11.8516262072332,11.4006812731151
45.22,12.0000007813469,11.8568806895839,11.4006812966774
45.24,12.0000006533682,11.8618729575331,11.400681388708
45.26,12.0000004614001,11.8632802339766,11.4006814239598
45.28,12.0000004614001,11.8624681626355,11.4006813929557
45.3,12.000000151807,11.865235822202,11.4006814365027
45.32,11.9999996874172,11.8652276170447,11.4006815753083
45.34,11.9999997833698,11.8648581979826,11.4006816662063
45.36,11.9999999272986,11.8660674217421,11.4006817068259
